training loss,validatation loss
-1.3081138163805008,-1.4895787553861737
-1.7216240382194519,-1.8141461407765747
-1.7756320399045944,-1.8677733657881617
-0.44061489433050155,-1.9073634903877974
-1.8236607831716538,-1.91575388754718
-1.7917061048746108,-1.9158140716608614
-0.6241648143529892,-1.9217808497138322
-1.5907359629869462,-1.6994526031892747
0.39039882928133013,-1.8628599161282182
-1.183365879356861,-1.6576379019767047
-0.37443463742733,-1.5724270676029846
,
