training loss,validatation loss
-1.847271865606308,-2.5554380055516956
-2.3290149569511414,-1.9789255721028893
-2.233731753230095,-2.4333155397180235
-1.5503737750649451,13.43977998807095
1.5257288005109877,-0.7579088819428762
-1.1073826223611831,-1.3260481160865993
-1.4478185683488847,-1.541022328986776
-1.604983931183815,-1.6700084164136157
-1.7262461668252944,-1.7777462169869067
-1.824058256149292,-1.8963580892832397
-1.9796415549516677,-2.099630119986523
