training loss,validatation loss
17.866927526295186,15.136552649100485
16.71068971157074,16.11923460640246
17.11540041923523,16.568497073586332
17.505414381027222,16.92461346464115
17.710791807174683,16.83479042107647
18.034980182647704,17.16850557937287
18.493046560287475,17.654062023659936
18.697777700424194,18.240176071188763
18.87421573638916,17.69959257080918
19.057905263900757,17.856965346302605
19.082604007720946,18.23597805340687
