training loss,validatation loss
1265.0889957547188,164.36471202069015
1624.7336730957031,2830.866789460182
1437.2938652038574,1484.987129370591
2026.4677734375,347.53605402463086
774.7068634033203,2266.6083911657333
1192.3149719238281,1103.5195099522189
